t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
1563;0.0;1847.07;48.88;29994.38;0.0;4194.05;-0.0;0.0;0.0;0.0;0.0;296186.69;0.0;0.0;1196.0;7286.0;0.0;0.0;0.0
1564;0.0;1670.8;44.22;25060.21;0.0;3962.99;0.0;0.0;-0.0;0.0;0.0;296186.69;0.0;0.0;1200.0;6878.0;0.0;0.0;0.0
1565;0.0;1659.3;43.91;20397.87;0.0;3851.79;-0.0;0.0;0.0;0.0;0.0;296186.69;0.0;0.0;1208.0;6763.0;0.0;0.0;0.0
1566;0.0;1521.34;40.26;15866.36;0.0;4225.4;-0.0;0.0;0.0;0.0;0.0;296186.69;0.0;0.0;1226.0;7013.0;0.0;0.0;0.0
1567;70.78;1425.54;37.72;10895.3;0.0;4659.95;-0.0;0.0;0.0;0.0;0.0;296186.69;0.0;0.0;1247.0;7441.0;0.0;0.0;0.0
1568;1090.06;1678.46;44.42;5413.01;0.0;3812.06;0.0;0.0;-0.0;0.0;0.0;296186.69;0.0;0.0;1251.0;7876.0;0.0;0.0;0.0
1569;4261.16;1808.75;47.87;928.23;0.0;789.0;0.0;0.0;-0.0;0.0;0.0;296186.69;205.23;0.0;1251.0;8363.0;0.0;0.0;0.0
1570;8309.96;1793.42;47.46;0.0;9790.44;7073.59;0.0;0.0;-0.0;0.0;0.0;296186.69;0.0;0.0;1247.0;8681.0;0.0;0.0;0.0
1571;10228.19;2241.78;59.33;0.0;16909.18;12216.88;0.0;1200.0;900.0;0.0;0.0;296186.69;0.0;0.0;1246.0;8783.0;0.0;0.0;0.0
1572;11289.94;2575.17;68.15;0.0;22602.75;16330.48;0.0;0.0;-0.0;0.0;0.0;296186.69;0.0;0.0;1246.0;8907.0;0.0;0.0;0.0
1573;11884.52;2820.43;74.64;0.0;20425.0;14745.41;0.0;1200.0;0.0;0.0;0.0;296186.69;0.0;0.0;1246.0;9146.0;0.0;0.0;0.0
1574;12634.82;3038.86;80.42;13.71;32500.0;23492.9;900.0;0.0;900.0;0.0;0.0;296186.69;0.0;0.0;1244.0;8891.0;0.0;0.0;0.0
1575;12620.67;3084.84;81.64;0.0;16655.46;9457.32;0.0;1200.0;0.0;0.0;0.0;296186.69;0.0;0.0;1244.0;8633.0;0.0;0.0;0.0
1576;12011.93;3000.54;79.4;3030.89;8021.87;0.0;900.0;0.0;0.0;0.0;0.0;296186.69;0.0;0.0;1244.0;8314.0;0.0;0.0;0.0
1577;10645.81;2958.38;78.29;9849.48;6842.49;0.0;900.0;0.0;0.0;0.0;0.0;296186.69;0.0;0.0;1243.0;8083.0;0.0;0.0;0.0
1578;8479.84;3161.48;83.66;15665.59;4961.99;0.0;900.0;0.0;0.0;0.0;0.0;296186.69;0.0;0.0;1243.0;8006.0;0.0;0.0;0.0
1579;5669.74;2935.39;77.68;19883.28;1743.82;0.0;900.0;0.0;0.0;0.0;0.0;296186.69;0.0;0.0;1240.0;8179.0;0.0;0.0;0.0
1580;2413.71;2854.92;75.55;21365.53;0.0;1667.82;900.0;0.0;0.0;0.0;0.0;296186.69;0.0;0.0;1235.0;8247.0;0.0;0.0;0.0
1581;254.82;2686.3;71.09;19403.39;0.0;2732.79;900.0;0.0;900.0;0.0;0.0;296186.69;0.0;0.0;1232.0;7877.0;0.0;0.0;0.0
1582;0.0;3069.51;81.23;16188.34;0.0;3474.26;0.0;0.0;-0.0;0.0;0.0;296186.69;0.0;0.0;1227.0;7852.0;0.0;0.0;0.0
1583;0.0;3218.97;85.19;12100.98;0.0;3674.85;-0.0;0.0;0.0;0.0;0.0;296186.69;0.0;0.0;1225.0;8204.0;0.0;0.0;0.0
1584;0.0;3755.46;99.38;7777.63;0.0;3352.16;-0.0;0.0;0.0;0.0;0.0;296186.69;0.0;0.0;1207.0;8414.0;0.0;0.0;0.0
1585;0.0;4219.14;111.65;3833.91;0.0;2330.2;0.0;0.0;-0.0;0.0;0.0;296186.69;0.0;0.0;1142.0;7803.0;0.0;0.0;0.0
1586;0.0;5165.67;136.7;1092.5;0.0;928.62;0.0;0.0;-0.0;0.0;0.0;296186.69;0.0;0.0;1144.0;7375.0;0.0;0.0;0.0
1587;0.0;6288.48;166.42;0.0;2136.56;1543.66;0.0;-0.0;0.0;0.0;0.0;296186.69;0.0;0.0;1135.0;6997.0;0.0;0.0;0.0
1588;0.0;6828.81;180.71;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;297331.56;0.0;0.0;1137.0;6511.0;0.0;0.0;1635.52
1589;0.0;6085.38;161.04;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;298136.85;0.0;0.0;1144.0;6240.0;0.0;0.0;1150.42
1590;0.0;6782.82;179.5;0.0;6934.48;5010.16;0.0;-0.0;0.0;0.0;0.0;298136.85;0.0;0.0;1151.0;6189.0;0.0;0.0;0.0
1591;28.31;6985.92;184.87;0.0;-0.0;0.0;0.0;1200.0;900.0;0.0;0.0;299480.23;0.0;0.0;1183.0;6163.0;0.0;0.0;1919.11
1592;736.15;7231.18;191.36;0.0;2801.69;0.0;0.0;1200.0;900.0;0.0;0.0;299480.23;0.0;0.0;1203.0;6260.0;0.0;0.0;0.0
1593;2583.59;8453.62;223.71;2381.43;28105.0;22330.08;0.0;0.0;-0.0;0.0;0.0;299480.23;0.0;0.0;1208.0;6694.0;0.0;0.0;0.0
1594;4891.13;7326.98;193.9;0.0;3370.85;0.0;0.0;1200.0;900.0;0.0;0.0;301426.33;0.0;0.0;1206.0;7167.0;0.0;0.0;2780.16
1595;6349.26;6683.19;176.86;2865.22;32500.0;25916.69;0.0;1200.0;900.0;0.0;0.0;301426.33;0.0;0.0;1204.0;7530.0;0.0;0.0;0.0
1596;7871.11;6771.32;179.19;0.0;28456.3;20559.68;0.0;1200.0;900.0;0.0;0.0;301426.33;0.0;0.0;1204.0;7829.0;0.0;0.0;0.0
1597;9838.88;7537.74;199.48;0.0;32500.0;23481.25;0.0;1200.0;900.0;0.0;0.0;302263.08;0.0;0.0;1199.0;8261.0;0.0;0.0;1195.35
1598;10185.72;8158.55;215.9;0.0;32500.0;23481.25;0.0;1200.0;900.0;0.0;0.0;304010.58;0.0;0.0;1196.0;7941.0;0.0;0.0;2496.42
1599;10844.01;8710.37;230.51;0.0;32500.0;23481.25;0.0;1200.0;610.2;0.0;0.0;306637.21;0.0;0.0;1196.0;7620.0;0.0;0.0;3752.33
1600;10291.9;9438.47;249.77;0.0;32500.0;23481.25;289.8;1200.0;127.94;0.0;0.0;309263.84;0.0;0.0;1191.0;7328.0;0.0;0.0;3752.33
1601;9123.97;9603.25;254.14;0.0;32500.0;23481.25;1061.86;1200.0;957.72;0.0;0.0;311890.46;0.0;0.0;1184.0;7152.0;0.0;0.0;3752.33
1602;7057.1;8848.32;234.16;0.0;32500.0;23481.25;1004.14;1200.0;1200.0;0.0;0.0;312703.05;0.0;0.0;1182.0;7142.0;0.0;0.0;1160.83
1603;4105.43;8909.64;235.78;0.0;3957.66;0.0;704.14;0.0;704.14;0.0;0.0;315329.67;0.0;0.0;1181.0;7426.0;0.0;0.0;3752.33
1604;1514.76;9442.3;249.88;3364.01;950.61;0.0;0.0;-0.0;0.0;0.0;0.0;317956.3;0.0;0.0;1178.0;7682.0;0.0;0.0;3752.33
1605;162.8;10266.2;271.68;4172.03;28612.29;24218.61;0.0;-0.0;0.0;0.0;0.0;317956.3;0.0;0.0;1172.0;7479.0;0.0;0.0;0.0
1606;0.0;11408.17;301.9;0.0;1571.74;0.0;0.0;0.0;-0.0;0.0;0.0;320582.93;0.0;0.0;1170.0;7556.0;0.0;0.0;3752.33
1607;0.0;12960.17;342.97;1335.98;2799.81;0.0;0.0;-0.0;0.0;0.0;0.0;323209.56;0.0;0.0;1171.0;7922.0;0.0;0.0;3752.33
1608;0.0;12711.08;336.38;3715.82;2308.13;0.0;0.0;0.0;-0.0;0.0;0.0;325836.19;0.0;0.0;1155.0;8142.0;0.0;0.0;3752.33
1609;0.0;12500.32;330.8;5677.73;2710.79;0.0;0.0;0.0;-0.0;0.0;0.0;328462.82;0.0;0.0;1147.0;7515.0;0.0;0.0;3752.33
1610;0.0;13473.67;356.56;7981.91;2847.9;0.0;0.0;1200.0;0.0;0.0;0.0;331089.45;0.0;0.0;1144.0;7174.0;0.0;0.0;3752.33
1611;0.0;12703.42;336.18;10402.62;3553.27;0.0;900.0;0.0;0.0;0.0;0.0;333716.08;0.0;0.0;1143.0;6877.0;0.0;0.0;3752.33
1612;0.0;11963.82;316.6;13422.9;3170.1;0.0;900.0;0.0;0.0;0.0;0.0;336342.71;0.0;0.0;1146.0;6504.0;0.0;0.0;3752.33
1613;0.0;11159.08;295.31;16117.48;3277.06;0.0;900.0;0.0;900.0;0.0;0.0;338969.34;0.0;0.0;1150.0;6475.0;0.0;0.0;3752.33
1614;0.0;9472.96;250.69;18902.99;32500.0;32500.0;0.0;144.32;0.0;0.0;0.0;341595.97;0.0;0.0;1167.0;6994.0;0.0;0.0;3752.33
1615;70.78;9327.34;246.83;8292.69;0.0;722.14;108.24;0.0;108.24;0.0;0.0;344222.6;0.0;0.0;1205.0;7928.0;0.0;0.0;3752.33
1616;990.97;8124.06;214.99;7443.12;0.0;1887.31;0.0;0.0;-0.0;0.0;0.0;346849.23;0.0;0.0;1222.0;8687.0;0.0;0.0;3752.33
1617;3765.67;8055.08;213.17;5222.75;0.0;0.0;0.0;348.59;0.0;0.0;0.0;349475.86;0.0;0.0;1224.0;9157.0;0.0;0.0;3752.33
1618;8083.46;7756.17;205.26;5222.75;4358.0;0.0;261.44;0.0;261.44;0.0;0.0;352102.49;0.0;0.0;1221.0;9417.0;0.0;0.0;3752.33
1619;11417.35;8396.14;222.19;8927.05;7988.35;0.0;0.0;0.0;-0.0;0.0;0.0;354729.12;0.0;0.0;1221.0;9516.0;0.0;0.0;3752.33
1620;14227.45;8491.94;224.73;15717.15;32500.0;22927.21;0.0;1200.0;-0.0;0.0;0.0;357355.75;0.0;0.0;1221.0;9640.0;0.0;0.0;3752.33
1621;16534.99;8997.78;238.11;16368.96;32500.0;18975.45;900.0;1200.0;1200.0;0.0;0.0;359982.38;0.0;0.0;1214.0;9708.0;0.0;0.0;3752.33
1622;17426.86;9599.42;254.03;21669.89;32500.0;18529.02;600.0;1200.0;0.0;0.0;0.0;362609.01;0.0;0.0;1210.0;9567.0;0.0;0.0;3752.33
1623;17433.93;10181.89;269.45;27496.04;32500.0;17742.05;1500.0;1200.0;0.0;0.0;0.0;365235.64;0.0;0.0;1211.0;9386.0;0.0;0.0;3752.33
1624;16081.97;10346.68;273.81;34248.04;32500.0;18643.87;2400.0;1200.0;0.0;0.0;0.0;367862.26;0.0;0.0;1211.0;9105.0;0.0;0.0;3752.33
1625;14220.37;9890.66;261.74;39939.08;32500.0;20750.56;3300.0;1200.0;0.0;0.0;0.0;370488.89;0.0;0.0;1209.0;8880.0;0.0;0.0;3752.33
1626;10886.48;9338.83;247.14;43151.66;10412.12;0.0;4200.0;0.0;1200.0;0.0;0.0;373115.52;0.0;0.0;1208.0;8716.0;0.0;0.0;3752.33
1627;6427.13;7204.35;190.65;52001.96;3567.8;0.0;3000.0;0.0;1200.0;0.0;0.0;375742.15;0.0;0.0;1206.0;8908.0;0.0;0.0;3752.33
1628;2569.44;5828.63;154.25;55034.59;29467.98;32500.0;1800.0;1200.0;1200.0;0.0;0.0;378368.78;0.0;0.0;1194.0;9026.0;0.0;0.0;3752.33
1629;339.76;6012.57;159.11;41847.08;13515.2;18085.09;1500.0;1200.0;1200.0;0.0;0.0;380995.41;0.0;0.0;1182.0;8511.0;0.0;0.0;3752.33
1630;0.0;6886.29;182.24;32058.43;0.0;2672.81;1200.0;0.0;1200.0;0.0;0.0;383622.04;0.0;0.0;1175.0;8364.0;0.0;0.0;3752.33
1631;0.0;7422.78;196.43;28913.95;0.0;4734.11;0.0;1200.0;0.0;0.0;0.0;386248.67;0.0;0.0;1167.0;8568.0;0.0;0.0;3752.33
1632;0.0;7702.52;203.84;23344.4;0.0;4624.97;900.0;1200.0;0.0;0.0;0.0;388875.3;0.0;0.0;1149.0;8728.0;0.0;0.0;3752.33
1633;0.0;7763.84;205.46;17903.27;0.0;2370.03;1800.0;800.0;1200.0;0.0;0.0;391501.93;0.0;0.0;1148.0;8135.0;0.0;0.0;3752.33
1634;0.0;8392.3;222.09;15115.0;0.0;517.93;1200.0;0.0;1200.0;0.0;0.0;394128.56;0.0;0.0;1144.0;7724.0;0.0;0.0;3752.33
1635;0.0;8480.44;224.42;14505.66;0.0;2525.46;0.0;1200.0;0.0;0.0;0.0;396755.19;0.0;0.0;1144.0;7422.0;0.0;0.0;3752.33
1636;0.0;9239.2;244.5;11534.53;748.37;0.0;900.0;0.0;900.0;0.0;0.0;399381.82;0.0;0.0;1147.0;7030.0;0.0;0.0;3752.33
1637;0.0;9603.25;254.14;12170.64;0.0;888.94;0.0;1200.0;0.0;0.0;0.0;402008.45;0.0;0.0;1151.0;6945.0;0.0;0.0;3752.33
1638;0.0;10105.25;267.42;11124.82;1236.35;0.0;900.0;400.0;1200.0;0.0;0.0;404635.08;0.0;0.0;1167.0;7351.0;0.0;0.0;3752.33
1639;77.86;11216.56;296.83;12175.72;561.93;0.0;0.0;1200.0;900.0;0.0;0.0;407261.71;0.0;0.0;1206.0;8183.0;0.0;0.0;3752.33
1640;1160.85;12239.73;323.91;12653.35;32500.0;30458.84;0.0;1200.0;900.0;0.0;0.0;409888.34;0.0;0.0;1223.0;8854.0;0.0;0.0;3752.33
1641;4572.6;12408.35;328.37;4444.42;32500.0;27259.01;0.0;1200.0;900.0;0.0;0.0;412514.97;0.0;0.0;1225.0;9241.0;0.0;0.0;3752.33
1642;9116.89;12599.95;333.44;0.0;32500.0;23481.25;0.0;1200.0;94.79;0.0;0.0;415141.6;0.0;0.0;1221.0;9395.0;0.0;0.0;3752.33
1643;12755.16;12887.36;341.04;0.0;32500.0;19727.77;805.21;1200.0;0.0;0.0;0.0;417768.22;0.0;0.0;1222.0;9481.0;0.0;0.0;3752.33
1644;14843.26;13228.42;350.07;4415.86;32500.0;17405.58;1705.21;1200.0;0.0;0.0;0.0;420394.85;0.0;0.0;1221.0;9596.0;0.0;0.0;3752.33
1645;16053.66;13557.98;358.79;11563.71;32500.0;15938.9;2605.21;1200.0;0.0;0.0;0.0;423021.48;0.0;0.0;1215.0;9672.0;0.0;0.0;3752.33
1646;17193.27;14293.74;378.26;20437.07;32500.0;13904.05;3505.21;1200.0;0.0;0.0;0.0;425648.11;0.0;0.0;1211.0;9528.0;0.0;0.0;3752.33
1647;16294.32;14121.3;373.7;31704.36;32500.0;14858.01;4405.21;1200.0;0.0;0.0;0.0;428274.74;0.0;0.0;1213.0;9408.0;0.0;0.0;3752.33
1648;14949.44;14899.21;394.29;41849.34;32500.0;15150.39;5305.21;1200.0;0.0;0.0;0.0;430901.37;0.0;0.0;1213.0;9154.0;0.0;0.0;3752.33
1649;12705.61;15880.23;420.25;51650.36;32500.0;16173.24;6205.21;1200.0;0.0;0.0;0.0;433528.0;0.0;0.0;1210.0;8937.0;0.0;0.0;3752.33
1650;9796.41;15397.39;407.47;60248.01;32500.0;19442.06;7105.21;1200.0;0.0;0.0;0.0;436154.63;0.0;0.0;1210.0;8801.0;0.0;0.0;3752.33
1651;5797.16;14841.73;392.76;65000.0;32500.0;23481.25;8005.21;1200.0;701.43;0.0;0.0;438781.26;0.0;0.0;1207.0;8969.0;0.0;0.0;3752.33
1652;2378.32;13607.79;360.11;65000.0;32500.0;26518.1;8203.78;0.0;1200.0;0.0;0.0;441407.89;0.0;0.0;1195.0;9007.0;0.0;0.0;3752.33
1653;375.15;11542.29;305.45;61427.23;32500.0;30139.44;7003.78;0.0;1200.0;0.0;0.0;444034.52;0.0;0.0;1183.0;8493.0;0.0;0.0;3752.33
1654;7.08;10189.56;269.65;53594.07;0.0;513.04;5803.78;1200.0;1200.0;0.0;0.0;446661.15;0.0;0.0;1176.0;8403.0;0.0;0.0;3752.33
1655;0.0;10641.75;281.62;52990.5;32500.0;31584.96;5503.78;0.0;1200.0;0.0;0.0;449287.78;0.0;0.0;1168.0;8624.0;0.0;0.0;3752.33
1656;0.0;10496.13;277.76;43456.72;605.56;0.0;4303.78;0.0;1200.0;0.0;0.0;451914.41;0.0;0.0;1150.0;8766.0;0.0;0.0;3752.33
1657;0.0;11028.79;291.86;43971.45;1754.32;0.0;3103.78;0.0;1200.0;0.0;0.0;454541.04;0.0;0.0;1148.0;8162.0;0.0;0.0;3752.33
1658;0.0;11615.1;307.38;45462.62;406.15;0.0;1903.78;1200.0;0.0;0.0;0.0;457167.67;0.0;0.0;1145.0;7709.0;0.0;0.0;3752.33
1659;0.0;11197.4;296.32;45807.85;292.4;0.0;2803.78;1200.0;0.0;0.0;0.0;459794.3;0.0;0.0;1145.0;7394.0;0.0;0.0;3752.33
1660;0.0;10185.73;269.55;46056.38;830.95;0.0;3703.78;1200.0;1200.0;0.0;0.0;462420.93;0.0;0.0;1147.0;7019.0;0.0;0.0;3752.33
1661;0.0;9645.4;255.25;46762.69;375.32;0.0;3403.78;1200.0;1200.0;0.0;0.0;465047.56;0.0;0.0;1151.0;6924.0;0.0;0.0;3752.33
1662;0.0;9928.98;262.76;47081.71;263.4;0.0;3103.78;1200.0;1200.0;0.0;0.0;467674.19;0.0;0.0;1168.0;7344.0;0.0;0.0;3752.33
1663;63.7;8760.19;231.83;47305.61;0.0;490.61;2803.78;0.0;1200.0;0.0;0.0;470300.81;0.0;0.0;1206.0;8200.0;0.0;0.0;3752.33
1664;1090.06;7625.88;201.81;46728.42;0.0;3744.57;1603.78;1200.0;0.0;0.0;0.0;472927.44;0.0;0.0;1224.0;8934.0;0.0;0.0;3752.33
1665;3801.06;6307.64;166.92;42323.04;29749.3;32500.0;2503.78;1200.0;0.0;0.0;0.0;475554.07;0.0;0.0;1226.0;9300.0;0.0;0.0;3752.33
1666;7057.1;5813.3;153.84;29374.65;0.0;195.09;3403.78;1200.0;0.0;0.0;0.0;478180.7;0.0;0.0;1222.0;9489.0;0.0;0.0;3752.33
1667;9109.82;5407.1;143.09;29145.13;32500.0;29930.33;4303.78;1200.0;1200.0;0.0;0.0;480807.33;0.0;0.0;1223.0;9561.0;0.0;0.0;3752.33
1668;10412.23;5855.45;154.96;21557.98;32500.0;28268.69;4003.78;1200.0;1200.0;0.0;0.0;483433.96;0.0;0.0;1222.0;9661.0;0.0;0.0;3752.33
1669;11445.66;6146.69;162.66;15925.69;32500.0;27546.53;3703.78;1200.0;703.78;0.0;0.0;486060.59;0.0;0.0;1216.0;9769.0;0.0;0.0;3752.33
1670;11912.84;6556.73;173.51;11143.01;7708.75;0.0;3900.0;0.0;1200.0;0.0;0.0;488687.22;0.0;0.0;1212.0;9594.0;0.0;0.0;3752.33
1671;11764.19;7028.07;185.99;17695.45;7044.92;0.0;2700.0;1200.0;1200.0;0.0;0.0;491313.85;0.0;0.0;1213.0;9394.0;0.0;0.0;3752.33
1672;11028.04;6200.34;164.08;23683.63;5742.14;0.0;2400.0;1200.0;1200.0;0.0;0.0;493940.48;0.0;0.0;1213.0;9111.0;0.0;0.0;3752.33
1673;8876.23;5751.99;152.22;28564.45;3379.1;0.0;2100.0;1200.0;1200.0;0.0;0.0;496567.11;0.0;0.0;1211.0;8860.0;0.0;0.0;3752.33
1674;6979.24;5533.56;146.44;31436.69;104.9;0.0;1800.0;1200.0;0.0;0.0;0.0;499193.74;0.0;0.0;1210.0;8812.0;0.0;0.0;3752.33
1675;3355.13;6380.45;168.85;31525.86;0.0;1631.9;2700.0;1200.0;1200.0;0.0;0.0;501820.37;0.0;0.0;1208.0;8992.0;0.0;0.0;3752.33
1676;1401.51;7093.22;187.71;29605.97;0.0;1672.89;2400.0;0.0;1200.0;0.0;0.0;504447.0;0.0;0.0;1196.0;8999.0;0.0;0.0;3752.33
1677;247.74;7725.52;204.44;27637.87;0.0;1697.62;1200.0;0.0;1200.0;0.0;0.0;507073.63;0.0;0.0;1183.0;8506.0;0.0;0.0;3752.33
1678;0.0;8503.43;225.03;25640.67;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;508084.75;0.0;0.0;1176.0;8460.0;0.0;0.0;1444.46
1679;0.0;8921.13;236.08;25640.67;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;509173.41;0.0;0.0;1169.0;8771.0;0.0;0.0;1555.22
1680;0.0;10507.62;278.07;25640.67;0.0;757.64;0.0;-0.0;0.0;0.0;0.0;511800.04;0.0;0.0;1150.0;8941.0;0.0;0.0;3752.33
1681;0.0;10591.93;280.3;28950.78;32500.0;32500.0;900.0;333.23;0.0;0.0;0.0;540692.73;0.0;0.0;1143.0;7930.0;0.0;0.0;3752.0
1682;0.0;11178.24;295.82;18340.48;32500.0;30024.71;1149.92;66.77;1200.0;0.0;0.0;543319.13;0.0;0.0;1145.0;7525.0;0.0;0.0;3752.0
1683;0.0;10618.75;281.01;10642.29;32500.0;27964.84;0.0;0.0;0.0;0.0;0.0;543534.45;0.0;0.0;1135.0;7192.0;0.0;0.0;307.6
1684;0.0;9833.17;260.22;5367.48;32500.0;28043.61;-0.0;-0.0;0.0;0.0;0.0;543534.45;0.0;0.0;1138.0;6775.0;0.0;0.0;0.0
1685;0.0;9557.26;252.92;0.0;15524.98;11216.8;0.0;-0.0;0.0;0.0;0.0;543534.45;0.0;0.0;1144.0;6646.0;0.0;0.0;0.0
1686;0.0;9499.78;251.4;0.0;3726.18;0.0;0.0;1200.0;900.0;0.0;0.0;543534.45;0.0;0.0;1151.0;6876.0;0.0;0.0;0.0
1687;49.55;9656.9;255.56;3167.25;23586.18;19733.18;0.0;0.0;-0.0;0.0;0.0;543534.45;0.0;0.0;1183.0;7292.0;0.0;0.0;0.0
1688;679.52;9718.21;257.18;0.0;5196.34;1075.43;0.0;0.0;-0.0;0.0;0.0;543534.45;0.0;0.0;1204.0;7738.0;0.0;0.0;0.0
1689;3128.62;10017.11;265.09;3151.68;32500.0;26160.17;0.0;-0.0;0.0;0.0;0.0;543534.45;0.0;0.0;1209.0;8280.0;0.0;0.0;0.0
1690;6023.66;8453.62;223.71;0.0;26039.61;18813.62;0.0;0.0;-0.0;0.0;0.0;543534.45;0.0;0.0;1207.0;8682.0;0.0;0.0;0.0
1691;8578.94;8488.11;224.63;0.0;32500.0;23481.25;0.0;1200.0;900.0;0.0;0.0;543754.9;0.0;0.0;1205.0;8863.0;0.0;0.0;314.92
1692;10447.62;8323.33;220.26;0.0;32500.0;23481.25;0.0;1200.0;900.0;0.0;0.0;545043.92;0.0;0.0;1205.0;9036.0;0.0;0.0;1841.46
1693;12153.5;8691.21;230.0;0.0;32500.0;23481.25;0.0;1200.0;900.0;0.0;0.0;547607.99;0.0;0.0;1199.0;9292.0;0.0;0.0;3662.96
1694;12670.22;9112.74;241.16;0.0;32500.0;23262.89;0.0;1200.0;0.0;0.0;0.0;550234.39;0.0;0.0;1197.0;9032.0;0.0;0.0;3752.0
1695;13300.19;10542.11;278.98;256.89;32500.0;20889.72;900.0;1200.0;-0.0;0.0;0.0;552860.79;0.0;0.0;1197.0;8756.0;0.0;0.0;3752.0
1696;12932.12;10998.13;291.05;3305.76;32500.0;20457.7;1800.0;1200.0;0.0;0.0;0.0;555487.19;0.0;0.0;1192.0;8419.0;0.0;0.0;3752.0
1697;12125.18;11868.02;314.07;6862.87;32500.0;17733.73;2700.0;0.0;1200.0;0.0;0.0;558113.59;0.0;0.0;1185.0;8174.0;0.0;0.0;3752.0
1698;9598.22;11891.01;314.68;13624.66;32500.0;18923.29;1500.0;1200.0;1200.0;0.0;0.0;559020.23;0.0;0.0;1183.0;8115.0;0.0;0.0;1295.2
1699;5839.63;10028.61;265.39;18986.97;32500.0;22349.37;1200.0;0.0;1200.0;0.0;0.0;559020.23;0.0;0.0;1182.0;8365.0;0.0;0.0;0.0
1700;2350.01;8641.39;228.68;20318.59;32500.0;28676.92;0.0;-0.0;0.0;0.0;0.0;559020.23;0.0;0.0;1179.0;8576.0;0.0;0.0;0.0
1701;431.78;7208.18;190.75;14206.04;480.97;0.0;0.0;347.74;0.0;0.0;0.0;559020.23;0.0;0.0;1172.0;8174.0;0.0;0.0;0.0
1702;14.16;6453.26;170.78;14614.86;0.0;0.0;260.81;0.0;260.81;0.0;0.0;559020.23;0.0;0.0;1171.0;8070.0;0.0;0.0;0.0
1703;0.0;6185.01;163.68;14614.86;0.0;904.31;-0.0;0.0;0.0;0.0;0.0;559020.23;0.0;0.0;1171.0;8424.0;0.0;0.0;0.0
1704;0.0;6384.28;168.95;13550.97;0.0;967.77;-0.0;0.0;0.0;0.0;0.0;559020.23;0.0;0.0;1155.0;8676.0;0.0;0.0;0.0
1705;0.0;6276.98;166.11;12412.42;0.0;523.91;-0.0;0.0;0.0;0.0;0.0;559020.23;0.0;0.0;1142.0;8109.0;0.0;0.0;0.0
1706;0.0;6119.87;161.95;11796.06;0.0;282.18;0.0;0.0;-0.0;0.0;0.0;559020.23;0.0;0.0;1144.0;7708.0;0.0;0.0;0.0
1707;0.0;5464.58;144.61;11464.08;0.0;602.81;0.0;0.0;0.0;0.0;0.0;559020.23;0.0;0.0;1135.0;7347.0;0.0;0.0;0.0
1708;0.0;4713.49;124.74;10754.89;0.0;905.78;-0.0;0.0;-0.0;0.0;0.0;559020.23;0.0;0.0;1137.0;6881.0;0.0;0.0;0.0
1709;0.0;4414.58;116.83;9689.27;0.0;971.59;0.0;0.0;-0.0;0.0;0.0;559020.23;0.0;0.0;1143.0;6646.0;0.0;0.0;0.0
1710;0.0;4127.17;109.22;8546.22;0.0;1274.61;0.0;0.0;-0.0;0.0;0.0;559020.23;0.0;0.0;1150.0;6661.0;0.0;0.0;0.0
1711;70.78;3904.91;103.34;7046.68;0.0;1435.97;0.0;0.0;-0.0;0.0;0.0;559020.23;0.0;0.0;1182.0;6697.0;0.0;0.0;0.0
1712;1040.52;3701.81;97.96;5357.31;0.0;4553.71;0.0;0.0;-0.0;0.0;0.0;561646.63;0.0;0.0;1202.0;6844.0;0.0;0.0;3752.0
1713;3992.18;4046.7;107.09;0.0;2078.97;0.0;0.0;-0.0;0.0;0.0;0.0;561646.63;0.0;0.0;1207.0;7274.0;0.0;0.0;0.0
1714;7580.9;4268.96;112.97;1767.12;14700.93;9250.1;0.0;0.0;0.0;0.0;0.0;561646.63;0.0;0.0;1205.0;7717.0;0.0;0.0;0.0
1715;9753.94;4330.28;114.59;3380.44;32500.0;25728.19;-0.0;1200.0;600.0;0.0;0.0;561646.63;0.0;0.0;1204.0;8031.0;0.0;0.0;0.0
1716;11650.94;3724.8;98.57;736.99;32500.0;24107.69;300.0;1200.0;1200.0;0.0;0.0;561646.63;0.0;0.0;1203.0;8285.0;0.0;0.0;0.0
1717;13038.29;3981.55;105.37;0.0;32500.0;23481.25;0.0;1200.0;563.54;0.0;0.0;561646.63;0.0;0.0;1198.0;8668.0;0.0;0.0;0.0
1718;13484.22;4027.54;106.58;0.0;32500.0;23186.65;336.46;1200.0;0.0;0.0;0.0;561646.63;0.0;0.0;1196.0;8301.0;0.0;0.0;0.0
1719;13944.32;4230.64;111.96;346.58;32500.0;22094.09;1236.46;1200.0;0.0;0.0;0.0;561646.63;0.0;0.0;1195.0;7876.0;0.0;0.0;0.0
1720;13420.52;4663.67;123.42;1978.54;32500.0;21806.39;2136.46;1200.0;0.0;0.0;0.0;561646.63;0.0;0.0;1191.0;7505.0;0.0;0.0;0.0
